,3613-0,234150-0,3613-3613,-1-3613,147271-3613,-2-11028,11028-11028,0-11028,-1-28589,28589-28589,147271-28589,-1-147271,147271-147271,3613-234150
436,0.07348957800270711,0.1821835892409261,0.07348957800270711,0.7999999998449108,0.16861762248439938,0.7999999998449108,0.23890825412510408,0.15736970347143617,0.7999999998449108,0.30422141351339343,0.16861762248439938,0.7999999998449108,0.16861762248439938,0.07348957800270711
437,0.0689363086499193,0.1809034120164713,0.0689363086499193,0.7999999998526652,0.16859361052279706,0.7999999998526652,0.21153410642428996,0.15965691943789923,0.7999999998526652,0.3301974571660055,0.16859361052279706,0.7999999998526652,0.16859361052279706,0.0689363086499193
438,0.08273837858974853,0.18137403166284144,0.08273837858974853,0.799999999860032,0.16871308634136176,0.799999999860032,0.19882734477597613,0.1557295491572993,0.799999999860032,0.3606950506611095,0.16871308634136176,0.799999999860032,0.16871308634136176,0.08273837858974853
439,0.09459699144137038,0.18238015154034035,0.09459699144137038,0.7999999998670304,0.16881425240012488,0.7999999998670304,0.21829726887496417,0.15608949756207607,0.7999999998670304,0.3502319096177529,0.16881425240012488,0.7999999998670304,0.16881425240012488,0.09459699144137038
440,0.08572295508489498,0.1816077370582669,0.08572295508489498,0.7999999998736789,0.1687538720269516,0.7999999998736789,0.22712900179270593,0.16048736079930867,0.7999999998736789,0.33269363257190554,0.1687538720269516,0.7999999998736789,0.1687538720269516,0.08572295508489498
441,0.07750936845529731,0.18118183575086266,0.07750936845529731,0.7999999998799949,0.16870458670211722,0.7999999998799949,0.23336708697500658,0.16292027275729307,0.7999999998799949,0.32104809443024945,0.16870458670211722,0.7999999998799949,0.16870458670211722,0.07750936845529731
442,0.07183051668601724,0.17996123407378178,0.07183051668601724,0.7999999998859951,0.16866444342170137,0.7999999998859951,0.20749274107286703,0.16461144424254653,0.7999999998859951,0.34256661386093357,0.16866444342170137,0.7999999998859951,0.16866444342170137,0.07183051668601724
443,0.08488126558570902,0.18134213278985248,0.08488126558570902,0.7999999998916953,0.16877078018022623,0.7999999998916953,0.22516526163718856,0.16135447403647524,0.7999999998916953,0.3379571434422693,0.16877078018022623,0.7999999998916953,0.16877078018022623,0.08488126558570902
444,0.0790398686334563,0.18059511656546218,0.0790398686334563,0.7999999998971106,0.16871846071757374,0.7999999998971106,0.21555275660627732,0.16535349246547532,0.7999999998971106,0.3333306790026456,0.16871846071757374,0.7999999998971106,0.16871846071757374,0.0790398686334563
445,0.08089232635341426,0.18077788159763153,0.08089232635341426,0.799999999902255,0.16869521584411043,0.799999999902255,0.2024567006613542,0.15658841749751062,0.799999999902255,0.3492259731324484,0.16869521584411043,0.799999999902255,0.16869521584411043,0.08089232635341426
446,0.09349528735165842,0.18114057055906688,0.09349528735165842,0.7999999999071422,0.16879637209557313,0.7999999999071422,0.19019921695298428,0.1554329448242738,0.7999999999071422,0.37472433403249006,0.16879637209557313,0.7999999999071422,0.16879637209557313,0.09349528735165842
447,0.10220484251058029,0.18219664829298632,0.10220484251058029,0.799999999911785,0.16888210417543645,0.799999999911785,0.1965645163712744,0.15553763170203938,0.799999999911785,0.3701969431732751,0.16888210417543645,0.799999999911785,0.16888210417543645,0.10220484251058029
448,0.10111928162805997,0.18288306210325164,0.10111928162805997,0.7999999999161957,0.16882916566550035,0.7999999999161957,0.2015386520913149,0.15133939414091147,0.7999999999161957,0.3537522584386973,0.16882916566550035,0.7999999999161957,0.16882916566550035,0.10111928162805997
449,0.10083185085837772,0.1826912523923572,0.10083185085837772,0.799999999920386,0.16878547629360072,0.799999999920386,0.1902527317088616,0.14627691088956238,0.799999999920386,0.364262095493068,0.16878547629360072,0.799999999920386,0.16878547629360072,0.10083185085837772
450,0.10791200372271213,0.1835354254974694,0.10791200372271213,0.7999999999243667,0.16886989225876428,0.7999999999243667,0.21255417324270354,0.14835209481036948,0.7999999999243667,0.35238831375546814,0.16886989225876428,0.7999999999243667,0.16886989225876428,0.10791200372271213
451,0.09553548826623824,0.18197992936333848,0.09553548826623824,0.7999999999281483,0.16879918852575396,0.7999999999281483,0.19148744230043907,0.15267432690255545,0.7999999999281483,0.3656156317887031,0.16879918852575396,0.7999999999281483,0.16879918852575396,0.09553548826623824
452,0.10195799556547352,0.18311164939001984,0.10195799556547352,0.7999999999317409,0.16888053368229725,0.7999999999317409,0.21478526994355457,0.15120763482120844,0.7999999999317409,0.35324856059051496,0.16888053368229725,0.7999999999317409,0.16888053368229725,0.10195799556547352
453,0.09170113959068166,0.18217406303576988,0.09170113959068166,0.7999999999351538,0.16880785563306613,0.7999999999351538,0.22467721285577816,0.15673626671420005,0.7999999999351538,0.33469466705578854,0.16880785563306613,0.7999999999351538,0.16880785563306613,0.09170113959068166
454,0.08178706292688816,0.1809775135727465,0.08178706292688816,0.7999999999383961,0.1687485566846088,0.7999999999383961,0.20135589660475514,0.1585980686506466,0.7999999999383961,0.3525981087417892,0.1687485566846088,0.7999999999383961,0.1687485566846088,0.08178706292688816
455,0.09231992423389769,0.18220032441855158,0.09231992423389769,0.7999999999414763,0.168839290960549,0.7999999999414763,0.2054125852200689,0.15660137720086742,0.7999999999414763,0.35448243365833537,0.168839290960549,0.7999999999414763,0.168839290960549,0.09231992423389769
456,0.09334488589610808,0.18284611477482784,0.09334488589610808,0.7999999999444025,0.16879427563738958,0.7999999999444025,0.20747354449406252,0.15255247842182754,0.7999999999444025,0.3427741532152006,0.16879427563738958,0.7999999999444025,0.16879427563738958,0.09334488589610808
457,0.09441991010817206,0.18339294118330798,0.09441991010817206,0.7999999999471824,0.16875705806413815,0.7999999999471824,0.22396163213890513,0.14934689229868947,0.7999999999471824,0.32562971330972457,0.16875705806413815,0.7999999999471824,0.16875705806413815,0.09441991010817206
458,0.08621758720409015,0.18241882341206023,0.08621758720409015,0.7999999999498233,0.16870719573775184,0.7999999999498233,0.23075268094380658,0.15518218313411658,0.7999999999498233,0.3163632626728203,0.16870719573775184,0.7999999999498233,0.16870719573775184,0.08621758720409015
459,0.07774480601302584,0.18193377761404617,0.07774480601302584,0.7999999999523322,0.16866656850755168,0.7999999999523322,0.23580100911869106,0.1582684916865837,0.7999999999523322,0.3102141853264172,0.16866656850755168,0.7999999999523322,0.16866656850755168,0.07774480601302584
460,0.07203132627024658,0.18141544619662425,0.07203132627024658,0.7999999999547156,0.16863347736456727,0.7999999999547156,0.22354938863377175,0.16132773462212047,0.7999999999547156,0.31394615576539414,0.16863347736456727,0.7999999999547156,0.16863347736456727,0.07203132627024658
461,0.07545458490612587,0.18152415822617443,0.07545458490612587,0.7999999999569798,0.16862599591112518,0.7999999999569798,0.20807980314868285,0.15326436936034382,0.7999999999569798,0.33497642437307296,0.16862599591112518,0.7999999999569798,0.16862599591112518,0.07545458490612587
462,0.08947349645284917,0.18180979125208407,0.08947349645284917,0.7999999999591308,0.16873999201500195,0.7999999999591308,0.19435642169741935,0.15257515161046237,0.7999999999591308,0.3642496053385651,0.16873999201500195,0.7999999999591308,0.16873999201500195,0.08947349645284917
463,0.09924638217586094,0.18277061912065468,0.09924638217586094,0.7999999999611743,0.16883618224707922,0.7999999999611743,0.19946937465708794,0.1532075901319179,0.7999999999611743,0.3628820494366488,0.16883618224707922,0.7999999999611743,0.16883618224707922,0.09924638217586094
464,0.0987099958098947,0.18340101355586233,0.0987099958098947,0.7999999999631157,0.16879176196783968,0.7999999999631157,0.2035668732993688,0.14934210535493223,0.7999999999631157,0.34864399532507284,0.16879176196783968,0.7999999999631157,0.16879176196783968,0.0987099958098947
465,0.09886935674537013,0.18388173407876313,0.09886935674537013,0.7999999999649599,0.168755010748083,0.7999999999649599,0.20587681870533486,0.14668236734122497,0.7999999999649599,0.33857144583814297,0.168755010748083,0.7999999999649599,0.168755010748083,0.09886935674537013
466,0.0988284528155867,0.184341243433555,0.0988284528155867,0.7999999999667119,0.1687250740601106,0.7999999999667119,0.2076407306486027,0.14421351243271296,0.7999999999667119,0.33153678055812147,0.1687250740601106,0.7999999999667119,0.1687250740601106,0.0988284528155867
467,0.09884295625233051,0.18474880128104737,0.09884295625233051,0.7999999999683763,0.1687006904289003,0.7999999999683763,0.22410074540561828,0.14214944494724083,0.7999999999683763,0.3181740308761742,0.1687006904289003,0.7999999999683763,0.1687006904289003,0.09884295625233051
468,0.08948434384210831,0.1830317318296373,0.08948434384210831,0.7999999999699575,0.16866128394473592,0.7999999999699575,0.1996604096089033,0.1476069758737959,0.7999999999699575,0.3404555937422586,0.16866128394473592,0.7999999999699575,0.16866128394473592,0.08948434384210831
469,0.09735041999549364,0.18403131146728616,0.09735041999549364,0.7999999999714597,0.168768207146143,0.7999999999714597,0.22031716373340213,0.14688563948408107,0.7999999999714597,0.33655668159494384,0.168768207146143,0.7999999999714597,0.168768207146143,0.09735041999549364
470,0.08836502154544164,0.18235329139453726,0.08836502154544164,0.7999999999728866,0.1687163649655185,0.7999999999728866,0.19688986897340327,0.15186517044929077,0.7999999999728866,0.353977885915122,0.1687163649655185,0.7999999999728866,0.1687163649655185,0.08836502154544164
471,0.0965328470605617,0.18273374751864535,0.0965328470605617,0.7999999999742423,0.1688130733640256,0.7999999999742423,0.18856447464943543,0.14838578897445598,0.7999999999742423,0.37817610087437775,0.1688130733640256,0.7999999999742423,0.1688130733640256,0.0965328470605617
472,0.10482168820992409,0.1828590120790935,0.10482168820992409,0.7999999999755302,0.16889569253356065,0.7999999999755302,0.18017169709311603,0.14837293857446562,0.7999999999755302,0.39623649549497264,0.16889569253356065,0.7999999999755302,0.16889569253356065,0.10482168820992409
473,0.11050560471441283,0.1836717162353233,0.11050560471441283,0.7999999999767536,0.168963095941192,0.7999999999767536,0.18958366739199695,0.14975974622537877,0.7999999999767536,0.38522583670510613,0.168963095941192,0.7999999999767536,0.168963095941192,0.11050560471441283
474,0.10788462922743909,0.18421369018810765,0.10788462922743909,0.7999999999779159,0.1688951344155153,0.7999999999779159,0.21244877380557853,0.14639025051668814,0.7999999999779159,0.353916112619669,0.1688951344155153,0.7999999999779159,0.1688951344155153,0.10788462922743909
